Stazione;Data;Dato pluviometrico giornaliero 0-24
Frascati ;09/05/2019;0
Frascati ;10/05/2019;0
Frascati ;11/05/2019;0
Frascati ;12/05/2019;20,3
Frascati ;13/05/2019;0
Frascati ;14/05/2019;3,8
Frascati ;15/05/2019;22
Frascati ;16/05/2019;0
Frascati ;17/05/2019;0
Frascati ;18/05/2019;7,1
Frascati ;19/05/2019;32,8
Frascati ;20/05/2019;14,2
Frascati ;21/05/2019;3,8
Frascati ;22/05/2019;0
Frascati ;23/05/2019;0
Frascati ;24/05/2019;0
Frascati ;25/05/2019;1,2
Frascati ;26/05/2019;12,4
Frascati ;27/05/2019;2,8
Frascati ;28/05/2019;0
Frascati ;29/05/2019;24,2
Frascati ;30/05/2019;1,6
Frascati ;31/05/2019;14,3
Fregene ;01/05/2019;1,4
Fregene ;02/05/2019;0,4
Fregene ;03/05/2019;3,4
Fregene ;04/05/2019;19,8
Fregene ;05/05/2019;8,6
Fregene ;06/05/2019;0,2
Fregene ;07/05/2019;0
Fregene ;08/05/2019;0
Fregene ;09/05/2019;0,6
Fregene ;10/05/2019;0,2
Fregene ;11/05/2019;0,2
Fregene ;12/05/2019;0
Fregene ;13/05/2019;0,2
Fregene ;14/05/2019;0
Fregene ;15/05/2019;15,2
Fregene ;16/05/2019;0
Fregene ;17/05/2019;0
Fregene ;18/05/2019;6,6
Fregene ;19/05/2019;6,8
Fregene ;20/05/2019;4,6
Fregene ;21/05/2019;0,2
Fregene ;22/05/2019;0,2
Fregene ;23/05/2019;0
Fregene ;24/05/2019;0,2
Fregene ;25/05/2019;0
Fregene ;26/05/2019;12,4
Fregene ;27/05/2019;16,8
Fregene ;28/05/2019;0
Fregene ;29/05/2019;2
Fregene ;30/05/2019;1,4
Fregene ;31/05/2019;0,2
Frosinone ;01/05/2019;2
Frosinone ;02/05/2019;0,2
Frosinone ;03/05/2019;0
Frosinone ;04/05/2019;4,6
Frosinone ;05/05/2019;3,4
Frosinone ;06/05/2019;4
Frosinone ;07/05/2019;0
Frosinone ;08/05/2019;0
Frosinone ;09/05/2019;1,4
Frosinone ;10/05/2019;0
Frosinone ;11/05/2019;0
Frosinone ;12/05/2019;26,6
Frosinone ;13/05/2019;0
Frosinone ;14/05/2019;5,2
Frosinone ;15/05/2019;24,6
Frosinone ;16/05/2019;0
Frosinone ;17/05/2019;0
Frosinone ;18/05/2019;1,8
Frosinone ;19/05/2019;12,4
Frosinone ;20/05/2019;19
Frosinone ;21/05/2019;4
Frosinone ;22/05/2019;0
Frosinone ;23/05/2019;7,1
Frosinone ;24/05/2019;0,7
Frosinone ;25/05/2019;1
Frosinone ;26/05/2019;11,8
Frosinone ;27/05/2019;26
Frosinone ;28/05/2019;0,6
Frosinone ;29/05/2019;10,4
Frosinone ;30/05/2019;0,2
Frosinone ;31/05/2019;1,8
Gaeta ;01/05/2019;0
Gaeta ;02/05/2019;0
Gaeta ;03/05/2019;0
Gaeta ;04/05/2019;6,8
Gaeta ;05/05/2019;2,4
Gaeta ;06/05/2019;8,7
Gaeta ;07/05/2019;0
Gaeta ;08/05/2019;0
Gaeta ;09/05/2019;0
Gaeta ;10/05/2019;0
Gaeta ;11/05/2019;0
Gaeta ;12/05/2019;15,9
Gaeta ;13/05/2019;15,9
Gaeta ;14/05/2019;1,8
Gaeta ;15/05/2019;20,6
Gaeta ;16/05/2019;0
Gaeta ;17/05/2019;0
Gaeta ;18/05/2019;0,8
Gaeta ;19/05/2019;1,2
Gaeta ;20/05/2019;2,2
Gaeta ;21/05/2019;6,5
Gaeta ;22/05/2019;0
Gaeta ;23/05/2019;0
Gaeta ;24/05/2019;0
Gaeta ;25/05/2019;3,1
Gaeta ;26/05/2019;11,4
Gaeta ;27/05/2019;37,3
Gaeta ;28/05/2019;2,2
Gaeta ;29/05/2019;0
Gaeta ;30/05/2019;0
Gaeta ;31/05/2019;1,2
Giuliano di Roma ;01/05/2019;0,8
Giuliano di Roma ;02/05/2019;0,2
Giuliano di Roma ;03/05/2019;0
Giuliano di Roma ;04/05/2019;4,8
Giuliano di Roma ;05/05/2019;8,4
Giuliano di Roma ;06/05/2019;0,8
Giuliano di Roma ;07/05/2019;0
Giuliano di Roma ;08/05/2019;0
Giuliano di Roma ;09/05/2019;0,2
Giuliano di Roma ;10/05/2019;0
Giuliano di Roma ;11/05/2019;0
Giuliano di Roma ;12/05/2019;23,2
Giuliano di Roma ;13/05/2019;0
Giuliano di Roma ;14/05/2019;2,6
Giuliano di Roma ;15/05/2019;27,4
Giuliano di Roma ;16/05/2019;0
Giuliano di Roma ;17/05/2019;0
Giuliano di Roma ;18/05/2019;2,4
Giuliano di Roma ;19/05/2019;5,8
Giuliano di Roma ;20/05/2019;17,8
Giuliano di Roma ;21/05/2019;14,8
Giuliano di Roma ;22/05/2019;1,8
Giuliano di Roma ;23/05/2019;0,2
Giuliano di Roma ;24/05/2019;0
Giuliano di Roma ;25/05/2019;1,4
Giuliano di Roma ;26/05/2019;11,4
Giuliano di Roma ;27/05/2019;9,2
Giuliano di Roma ;28/05/2019;1,6
Giuliano di Roma ;29/05/2019;3,6
Giuliano di Roma ;30/05/2019;4,8
Giuliano di Roma ;31/05/2019;9,2
Graffignano ;01/05/2019;0
Graffignano ;02/05/2019;0
Graffignano ;03/05/2019;0
Graffignano ;04/05/2019;6
Graffignano ;05/05/2019;5,2
Graffignano ;06/05/2019;0,6
Graffignano ;07/05/2019;0
Graffignano ;08/05/2019;0
Graffignano ;09/05/2019;6,2
Graffignano ;10/05/2019;0
Graffignano ;11/05/2019;8,2
Graffignano ;12/05/2019;16,8
Graffignano ;13/05/2019;1
Graffignano ;14/05/2019;0
Graffignano ;15/05/2019;5,8
Graffignano ;16/05/2019;0
Graffignano ;17/05/2019;0
Graffignano ;18/05/2019;11,4
Graffignano ;19/05/2019;22,2
Graffignano ;20/05/2019;15,4
Graffignano ;21/05/2019;1,4
Graffignano ;22/05/2019;24,4
Graffignano ;23/05/2019;0
Graffignano ;24/05/2019;0,2
Graffignano ;25/05/2019;0,8
Graffignano ;26/05/2019;21,6
Graffignano ;27/05/2019;5,4
Graffignano ;28/05/2019;2,2
Graffignano ;29/05/2019;12
Graffignano ;30/05/2019;0
Graffignano ;31/05/2019;0
Guadamello ;01/05/2019;2
Guadamello ;02/05/2019;2,4
Guadamello ;03/05/2019;0,2
Guadamello ;04/05/2019;9,6
Guadamello ;05/05/2019;9,2
Guadamello ;06/05/2019;1
Guadamello ;07/05/2019;0
Guadamello ;08/05/2019;0
Guadamello ;09/05/2019;6
Guadamello ;10/05/2019;0,2
Guadamello ;11/05/2019;0
Guadamello ;12/05/2019;27
Guadamello ;13/05/2019;1,4
Guadamello ;14/05/2019;1
Guadamello ;15/05/2019;6,8
Guadamello ;16/05/2019;0,2
Guadamello ;17/05/2019;0
Guadamello ;18/05/2019;15
Guadamello ;19/05/2019;18
Guadamello ;20/05/2019;6,2
Guadamello ;21/05/2019;2
Guadamello ;22/05/2019;0
Guadamello ;23/05/2019;0,8
Guadamello ;24/05/2019;0,2
Guadamello ;25/05/2019;3,4
Guadamello ;26/05/2019;22,4
Guadamello ;27/05/2019;1
Guadamello ;28/05/2019;12
Guadamello ;29/05/2019;8
Guadamello ;30/05/2019;0
Guadamello ;31/05/2019;0
Guidonia ;01/05/2019;0,6
Guidonia ;02/05/2019;0
Guidonia ;03/05/2019;0
Guidonia ;04/05/2019;16,2
Guidonia ;05/05/2019;13,6
Guidonia ;06/05/2019;0,4
Guidonia ;07/05/2019;0
Guidonia ;08/05/2019;0
Guidonia ;09/05/2019;0
Guidonia ;10/05/2019;0
Guidonia ;11/05/2019;0
Guidonia ;12/05/2019;10,8
Guidonia ;13/05/2019;0,2
Guidonia ;14/05/2019;0,6
Guidonia ;15/05/2019;9,8
Guidonia ;16/05/2019;0
Guidonia ;17/05/2019;0
Guidonia ;18/05/2019;15,8
Guidonia ;19/05/2019;22,8
Guidonia ;20/05/2019;7,4
Guidonia ;21/05/2019;1,4
Guidonia ;22/05/2019;0
Guidonia ;23/05/2019;0,8
Guidonia ;24/05/2019;0
Guidonia ;25/05/2019;0,6
Guidonia ;26/05/2019;12,4
Guidonia ;27/05/2019;4,2
Guidonia ;28/05/2019;3,2
Guidonia ;29/05/2019;6
Guidonia ;30/05/2019;2,6
Guidonia ;31/05/2019;0
Ischia di Castro ;01/05/2019;0,4
Ischia di Castro ;02/05/2019;0,2
Ischia di Castro ;03/05/2019;0
Ischia di Castro ;04/05/2019;5,7
Ischia di Castro ;05/05/2019;3,4
Ischia di Castro ;06/05/2019;0,2
Ischia di Castro ;07/05/2019;0
Ischia di Castro ;08/05/2019;0
Ischia di Castro ;09/05/2019;5,2
Ischia di Castro ;10/05/2019;0
Ischia di Castro ;11/05/2019;15,7
Ischia di Castro ;12/05/2019;24
Ischia di Castro ;13/05/2019;3,2
Ischia di Castro ;14/05/2019;0
Ischia di Castro ;15/05/2019;4,2
Ischia di Castro ;16/05/2019;0
Ischia di Castro ;17/05/2019;0
Ischia di Castro ;18/05/2019;15,3
Ischia di Castro ;19/05/2019;4,8
Ischia di Castro ;20/05/2019;2,6
Ischia di Castro ;21/05/2019;1,8
Ischia di Castro ;22/05/2019;0
Ischia di Castro ;23/05/2019;2,4
Ischia di Castro ;24/05/2019;0
Ischia di Castro ;25/05/2019;1,2
Ischia di Castro ;26/05/2019;21
Ischia di Castro ;27/05/2019;8,4
Ischia di Castro ;28/05/2019;1,4
Ischia di Castro ;29/05/2019;12,1
Ischia di Castro ;30/05/2019;0
Ischia di Castro ;31/05/2019;0
Isola Sacra ;01/05/2019;4,2
Isola Sacra ;02/05/2019;0
Isola Sacra ;03/05/2019;8,4
Isola Sacra ;04/05/2019;9,6
Isola Sacra ;05/05/2019;5,2
Isola Sacra ;06/05/2019;0
Isola Sacra ;07/05/2019;0
Isola Sacra ;08/05/2019;0
Isola Sacra ;09/05/2019;0,6
Isola Sacra ;10/05/2019;0,2
Isola Sacra ;11/05/2019;0
Isola Sacra ;12/05/2019;0
Isola Sacra ;13/05/2019;0
Isola Sacra ;14/05/2019;0
Isola Sacra ;15/05/2019;13
Isola Sacra ;16/05/2019;0
Isola Sacra ;17/05/2019;0
Isola Sacra ;18/05/2019;3,6
Isola Sacra ;19/05/2019;11
Isola Sacra ;20/05/2019;11
Isola Sacra ;21/05/2019;0
Isola Sacra ;22/05/2019;0
Isola Sacra ;23/05/2019;0
Isola Sacra ;24/05/2019;0
Isola Sacra ;25/05/2019;0,4
Isola Sacra ;26/05/2019;10,6
Isola Sacra ;27/05/2019;23,2
Isola Sacra ;28/05/2019;0
Isola Sacra ;29/05/2019;1,8
Isola Sacra ;30/05/2019;1,6
Isola Sacra ;31/05/2019;0
Itri ;01/05/2019;0
Itri ;02/05/2019;0
Itri ;03/05/2019;0
Itri ;04/05/2019;7,6
Itri ;05/05/2019;1,6
Itri ;06/05/2019;2,6
Itri ;07/05/2019;0
Itri ;08/05/2019;0
Itri ;09/05/2019;0
Itri ;10/05/2019;0,2
Itri ;11/05/2019;0
Itri ;12/05/2019;15,6
Itri ;13/05/2019;8,9
Itri ;14/05/2019;11,8
Itri ;15/05/2019;21,6
Itri ;16/05/2019;0
Itri ;17/05/2019;0
Itri ;18/05/2019;5,2
Itri ;19/05/2019;9,5
Itri ;20/05/2019;18,6
Itri ;21/05/2019;7,9
Itri ;22/05/2019;0
Itri ;23/05/2019;0
Itri ;24/05/2019;0
Itri ;25/05/2019;2
Itri ;26/05/2019;13,2
Itri ;27/05/2019;47,1
Itri ;28/05/2019;1,4
Itri ;29/05/2019;0
Itri ;30/05/2019;0
Itri ;31/05/2019;1,6
La Storta ;01/05/2019;15,4
La Storta ;02/05/2019;0,2
La Storta ;03/05/2019;1
La Storta ;04/05/2019;12,6
La Storta ;05/05/2019;7
La Storta ;06/05/2019;0,2
La Storta ;07/05/2019;0
La Storta ;08/05/2019;0
La Storta ;09/05/2019;0,2
La Storta ;10/05/2019;0,2
La Storta ;11/05/2019;0
La Storta ;12/05/2019;9,8
La Storta ;13/05/2019;0,4
La Storta ;14/05/2019;0,2
La Storta ;15/05/2019;12,4
La Storta ;16/05/2019;0
La Storta ;17/05/2019;0
La Storta ;18/05/2019;6,2
La Storta ;19/05/2019;13,2
La Storta ;20/05/2019;11,4
La Storta ;21/05/2019;0,2
La Storta ;22/05/2019;0
La Storta ;23/05/2019;0,2
La Storta ;24/05/2019;0
La Storta ;25/05/2019;0,2
La Storta ;26/05/2019;11,4
La Storta ;27/05/2019;17,2
La Storta ;28/05/2019;0,8
La Storta ;29/05/2019;7
La Storta ;30/05/2019;3,8
La Storta ;31/05/2019;0
Ladispoli rlazio ;01/05/2019;0,4
Ladispoli rlazio ;02/05/2019;0
Ladispoli rlazio ;03/05/2019;1,2
Ladispoli rlazio ;04/05/2019;23,4
Ladispoli rlazio ;05/05/2019;9,6
Ladispoli rlazio ;06/05/2019;0
Ladispoli rlazio ;07/05/2019;0
Ladispoli rlazio ;08/05/2019;0
Ladispoli rlazio ;09/05/2019;0
Ladispoli rlazio ;10/05/2019;0
Ladispoli rlazio ;11/05/2019;0
Ladispoli rlazio ;12/05/2019;1
Ladispoli rlazio ;13/05/2019;0,2
Ladispoli rlazio ;14/05/2019;0
Ladispoli rlazio ;15/05/2019;11,4
Ladispoli rlazio ;16/05/2019;0
Ladispoli rlazio ;17/05/2019;0
Ladispoli rlazio ;18/05/2019;16
Ladispoli rlazio ;19/05/2019;3,4
Ladispoli rlazio ;20/05/2019;8
Ladispoli rlazio ;21/05/2019;0
Ladispoli rlazio ;22/05/2019;0
Ladispoli rlazio ;23/05/2019;0
Ladispoli rlazio ;24/05/2019;0
Ladispoli rlazio ;25/05/2019;0,2
Ladispoli rlazio ;26/05/2019;10
Ladispoli rlazio ;27/05/2019;10,4
Ladispoli rlazio ;28/05/2019;0
Ladispoli rlazio ;29/05/2019;1
Ladispoli rlazio ;30/05/2019;0,4
Ladispoli rlazio ;31/05/2019;0
Lago di Albano ;01/05/2019;1,8
Lago di Albano ;02/05/2019;0,2
Lago di Albano ;03/05/2019;1
Lago di Albano ;04/05/2019;20,2
Lago di Albano ;05/05/2019;16,2
Lago di Albano ;06/05/2019;0,4
Lago di Albano ;07/05/2019;0
Lago di Albano ;08/05/2019;0
Lago di Albano ;09/05/2019;0,2
Lago di Albano ;10/05/2019;0
Lago di Albano ;11/05/2019;0
Lago di Albano ;12/05/2019;31,8
Lago di Albano ;13/05/2019;0,2
Lago di Albano ;14/05/2019;2,4
Lago di Albano ;15/05/2019;32,8
Lago di Albano ;16/05/2019;0
Lago di Albano ;17/05/2019;0
Lago di Albano ;18/05/2019;8,4
Lago di Albano ;19/05/2019;12,6
Lago di Albano ;20/05/2019;23
Lago di Albano ;21/05/2019;2
Lago di Albano ;22/05/2019;0
Lago di Albano ;23/05/2019;0
Lago di Albano ;24/05/2019;0,2
Lago di Albano ;25/05/2019;0,6
Lago di Albano ;26/05/2019;14,8
Lago di Albano ;27/05/2019;9
Lago di Albano ;28/05/2019;1,2
Lago di Albano ;29/05/2019;0,6
Lago di Albano ;30/05/2019;7,2
Lago di Albano ;31/05/2019;4,6
Lago di Corbara ;01/05/2019;0
Lago di Corbara ;02/05/2019;0
Lago di Corbara ;03/05/2019;0
Lago di Corbara ;04/05/2019;2,4
Lago di Corbara ;05/05/2019;16,6
Lago di Corbara ;06/05/2019;0
Lago di Corbara ;07/05/2019;0
Lago di Corbara ;08/05/2019;0
Lago di Corbara ;09/05/2019;1,8
Lago di Corbara ;10/05/2019;0
Lago di Corbara ;11/05/2019;8,6
Lago di Corbara ;12/05/2019;13,7
Lago di Corbara ;13/05/2019;1,2
Lago di Corbara ;14/05/2019;0
Lago di Corbara ;15/05/2019;2,8
Lago di Corbara ;16/05/2019;0
Lago di Corbara ;17/05/2019;0
Lago di Corbara ;18/05/2019;12,8
Lago di Corbara ;19/05/2019;13,8
Lago di Corbara ;20/05/2019;14,5
Lago di Corbara ;21/05/2019;1,2
Lago di Corbara ;22/05/2019;0,4
Lago di Corbara ;23/05/2019;0,8
Lago di Corbara ;24/05/2019;1,4
Lago di Corbara ;25/05/2019;2
Lago di Corbara ;26/05/2019;19,6
Lago di Corbara ;27/05/2019;18
Lago di Corbara ;28/05/2019;2,2
Lago di Corbara ;29/05/2019;4,4
Lago di Corbara ;30/05/2019;0
Lago di Corbara ;31/05/2019;0
Lago di Nemi ;01/05/2019;2
Lago di Nemi ;02/05/2019;0,2
Lago di Nemi ;03/05/2019;0,2
Lago di Nemi ;04/05/2019;16,2
Lago di Nemi ;05/05/2019;14,8
Lago di Nemi ;06/05/2019;2,2
Lago di Nemi ;07/05/2019;0
Lago di Nemi ;08/05/2019;0
Lago di Nemi ;09/05/2019;0,6
Lago di Nemi ;10/05/2019;0,2
Lago di Nemi ;11/05/2019;0
Lago di Nemi ;12/05/2019;28
Lago di Nemi ;13/05/2019;0,2
Lago di Nemi ;14/05/2019;3,6
Lago di Nemi ;15/05/2019;34,6
Lago di Nemi ;16/05/2019;0
Lago di Nemi ;17/05/2019;0
Lago di Nemi ;18/05/2019;18,6
Lago di Nemi ;19/05/2019;6,4
Lago di Nemi ;20/05/2019;15
Lago di Nemi ;21/05/2019;4
Lago di Nemi ;22/05/2019;0
Lago di Nemi ;23/05/2019;0,2
Lago di Nemi ;24/05/2019;0,2
Lago di Nemi ;25/05/2019;0,4
Lago di Nemi ;26/05/2019;18,4
Lago di Nemi ;27/05/2019;15,6
Lago di Nemi ;28/05/2019;1
Lago di Nemi ;29/05/2019;0,4
Lago di Nemi ;30/05/2019;7
Lago di Nemi ;31/05/2019;2
Lanuvio ;01/05/2019;3,4
Lanuvio ;02/05/2019;0
Lanuvio ;03/05/2019;0,2
Lanuvio ;04/05/2019;17,6
Lanuvio ;05/05/2019;13
Lanuvio ;06/05/2019;2,8
Lanuvio ;07/05/2019;0
Lanuvio ;08/05/2019;0
Lanuvio ;09/05/2019;1
Lanuvio ;10/05/2019;0,2
Lanuvio ;11/05/2019;0
Lanuvio ;12/05/2019;2,6
Lanuvio ;13/05/2019;2,2
Lanuvio ;14/05/2019;3,2
Lanuvio ;15/05/2019;26,1
Lanuvio ;16/05/2019;0
Lanuvio ;17/05/2019;0
Lanuvio ;18/05/2019;2,8
Lanuvio ;19/05/2019;10,9
Lanuvio ;20/05/2019;11,8
Lanuvio ;21/05/2019;7,6
Lanuvio ;22/05/2019;0
Lanuvio ;23/05/2019;0
Lanuvio ;24/05/2019;0
Lanuvio ;25/05/2019;0,8
Lanuvio ;26/05/2019;14
Lanuvio ;27/05/2019;16,1
Lanuvio ;28/05/2019;0,8
Lanuvio ;29/05/2019;0
Lanuvio ;30/05/2019;17,7
Lanuvio ;31/05/2019;1,6
Latina ;01/05/2019;0,4
Latina ;02/05/2019;0
Latina ;03/05/2019;0
Latina ;04/05/2019;10,8
Latina ;05/05/2019;6,5
Latina ;06/05/2019;2,4
Latina ;07/05/2019;0
Latina ;08/05/2019;0
Latina ;09/05/2019;0
Latina ;10/05/2019;0
Latina ;11/05/2019;0
Latina ;12/05/2019;1
Latina ;13/05/2019;1,6
Latina ;14/05/2019;6,6
Latina ;15/05/2019;24,2
Latina ;16/05/2019;0
Latina ;17/05/2019;0
Latina ;18/05/2019;1,4
Latina ;19/05/2019;10,3
Latina ;20/05/2019;4
Latina ;21/05/2019;13,6
Latina ;22/05/2019;0
Latina ;23/05/2019;0
Latina ;24/05/2019;0
Latina ;25/05/2019;0,8
Latina ;26/05/2019;10,8
Latina ;27/05/2019;21,9
Latina ;28/05/2019;0,2
Latina ;29/05/2019;0
Latina ;30/05/2019;0
Latina ;31/05/2019;0
Lenola ;01/05/2019;10,3
Lenola ;02/05/2019;0
Lenola ;03/05/2019;0,2
Lenola ;04/05/2019;7,6
Lenola ;05/05/2019;10,8
Lenola ;06/05/2019;12,1
Lenola ;07/05/2019;0
Lenola ;08/05/2019;0
Lenola ;09/05/2019;0,8
Lenola ;10/05/2019;0
Lenola ;11/05/2019;0
Lenola ;12/05/2019;7,6
Lenola ;13/05/2019;1,8
Lenola ;14/05/2019;4
Lenola ;15/05/2019;29
Lenola ;16/05/2019;0
Lenola ;17/05/2019;0
Lenola ;18/05/2019;8
Lenola ;19/05/2019;8,6
Lenola ;20/05/2019;4,9
Lenola ;21/05/2019;11,6
Lenola ;22/05/2019;0
Lenola ;23/05/2019;0
Lenola ;24/05/2019;0,2
Lenola ;25/05/2019;2,2
Lenola ;26/05/2019;16,8
Lenola ;27/05/2019;35,1
Lenola ;28/05/2019;2,6
Lenola ;29/05/2019;0
Lenola ;30/05/2019;1,6
Lenola ;31/05/2019;12,2
Leonessa ;01/05/2019;3,4
Leonessa ;02/05/2019;0
Leonessa ;03/05/2019;0
Leonessa ;04/05/2019;8
Leonessa ;05/05/2019;29
Leonessa ;06/05/2019;5
Leonessa ;07/05/2019;0
Leonessa ;08/05/2019;0
Leonessa ;09/05/2019;7,6
Leonessa ;10/05/2019;0
Leonessa ;11/05/2019;0
Leonessa ;12/05/2019;28
Leonessa ;13/05/2019;7,2
Leonessa ;14/05/2019;3,6
Leonessa ;15/05/2019;3,6
Leonessa ;16/05/2019;0
Leonessa ;17/05/2019;0
Leonessa ;18/05/2019;14
Leonessa ;19/05/2019;15
Leonessa ;20/05/2019;17,1
Leonessa ;21/05/2019;1,2
Leonessa ;22/05/2019;10,9
Leonessa ;23/05/2019;5,4
Leonessa ;24/05/2019;0,2
Leonessa ;25/05/2019;7,6
Leonessa ;26/05/2019;18
Leonessa ;27/05/2019;1,6
Leonessa ;28/05/2019;9
Leonessa ;29/05/2019;14,3
Leonessa ;30/05/2019;5,6
Leonessa ;31/05/2019;0
Licenza ;01/05/2019;9
Licenza ;02/05/2019;0
Licenza ;03/05/2019;0,2
Licenza ;04/05/2019;14,8
Licenza ;05/05/2019;36,8
Licenza ;06/05/2019;4,8
Licenza ;07/05/2019;0
Licenza ;08/05/2019;0
Licenza ;09/05/2019;5,6
Licenza ;10/05/2019;0
Licenza ;11/05/2019;0
Licenza ;12/05/2019;6,2
Licenza ;13/05/2019;0,6
Licenza ;14/05/2019;2,2
Licenza ;15/05/2019;18,6
Licenza ;16/05/2019;0
Licenza ;17/05/2019;0
Licenza ;18/05/2019;14,6
Licenza ;19/05/2019;28,8
Licenza ;20/05/2019;4,2
Licenza ;21/05/2019;8,2
Licenza ;22/05/2019;0
Licenza ;23/05/2019;19,8
Licenza ;24/05/2019;0
Licenza ;25/05/2019;0,4
Licenza ;26/05/2019;19,4
Licenza ;27/05/2019;8,2
Licenza ;28/05/2019;10
Licenza ;29/05/2019;28,4
Licenza ;30/05/2019;3,2
Licenza ;31/05/2019;0
Liri a Ceprano ;01/05/2019;10,1
Liri a Ceprano ;02/05/2019;0
Liri a Ceprano ;03/05/2019;0
Liri a Ceprano ;04/05/2019;3,6
Liri a Ceprano ;05/05/2019;6,8
Liri a Ceprano ;06/05/2019;4,8
Liri a Ceprano ;07/05/2019;0
Liri a Ceprano ;08/05/2019;0
Liri a Ceprano ;09/05/2019;0,8
Liri a Ceprano ;10/05/2019;0
Liri a Ceprano ;11/05/2019;0
Liri a Ceprano ;12/05/2019;6,4
Liri a Ceprano ;13/05/2019;0,2
Liri a Ceprano ;14/05/2019;1,2
Liri a Ceprano ;15/05/2019;23,8
Liri a Ceprano ;16/05/2019;0
Liri a Ceprano ;17/05/2019;0
Liri a Ceprano ;18/05/2019;4
Liri a Ceprano ;19/05/2019;2,2
Liri a Ceprano ;20/05/2019;6,8
Liri a Ceprano ;21/05/2019;4,6
Liri a Ceprano ;22/05/2019;0
Liri a Ceprano ;23/05/2019;6
Liri a Ceprano ;24/05/2019;0,2
Liri a Ceprano ;25/05/2019;1
Liri a Ceprano ;26/05/2019;12,2
Liri a Ceprano ;27/05/2019;33,2
Liri a Ceprano ;28/05/2019;0
Liri a Ceprano ;29/05/2019;4,7
Liri a Ceprano ;30/05/2019;24,3
Liri a Ceprano ;31/05/2019;5
Liri a Civitella Roveto ;01/05/2019;4,4
Liri a Civitella Roveto ;02/05/2019;0,2
Liri a Civitella Roveto ;03/05/2019;0
Liri a Civitella Roveto ;04/05/2019;5
Liri a Civitella Roveto ;05/05/2019;8,8
Liri a Civitella Roveto ;06/05/2019;5,6
Liri a Civitella Roveto ;07/05/2019;0
Liri a Civitella Roveto ;08/05/2019;0
Liri a Civitella Roveto ;09/05/2019;0,6
Liri a Civitella Roveto ;10/05/2019;0
Liri a Civitella Roveto ;11/05/2019;0
Liri a Civitella Roveto ;12/05/2019;11,2
Liri a Civitella Roveto ;13/05/2019;11,2
Liri a Civitella Roveto ;14/05/2019;2,6
Liri a Civitella Roveto ;15/05/2019;12,2
Liri a Civitella Roveto ;16/05/2019;0
Liri a Civitella Roveto ;17/05/2019;0
Liri a Civitella Roveto ;18/05/2019;7,4
Liri a Civitella Roveto ;19/05/2019;9,4
Liri a Civitella Roveto ;20/05/2019;3,2
Liri a Civitella Roveto ;21/05/2019;4,8
Liri a Civitella Roveto ;22/05/2019;0
Liri a Civitella Roveto ;23/05/2019;0
Liri a Civitella Roveto ;24/05/2019;0,8
Liri a Civitella Roveto ;25/05/2019;0,4
Liri a Civitella Roveto ;26/05/2019;9,8
Liri a Civitella Roveto ;27/05/2019;27,4
Liri a Civitella Roveto ;28/05/2019;1,6
Liri a Civitella Roveto ;29/05/2019;5
Liri a Civitella Roveto ;30/05/2019;6
Liri a Civitella Roveto ;31/05/2019;0
Liri a Pontecorvo ;01/05/2019;0,2
Liri a Pontecorvo ;02/05/2019;0,2
Liri a Pontecorvo ;03/05/2019;0
Liri a Pontecorvo ;04/05/2019;7
Liri a Pontecorvo ;05/05/2019;0,8
Liri a Pontecorvo ;06/05/2019;3,8
Liri a Pontecorvo ;07/05/2019;0,2
Liri a Pontecorvo ;08/05/2019;0
Liri a Pontecorvo ;09/05/2019;0,2
Liri a Pontecorvo ;10/05/2019;0
Liri a Pontecorvo ;11/05/2019;0
Liri a Pontecorvo ;12/05/2019;5,4
Liri a Pontecorvo ;13/05/2019;3,6
Liri a Pontecorvo ;14/05/2019;0
Liri a Pontecorvo ;15/05/2019;31,6
Liri a Pontecorvo ;16/05/2019;0
Liri a Pontecorvo ;17/05/2019;0
Liri a Pontecorvo ;18/05/2019;2
Liri a Pontecorvo ;19/05/2019;2
Liri a Pontecorvo ;20/05/2019;6,2
Liri a Pontecorvo ;21/05/2019;7
Liri a Pontecorvo ;22/05/2019;2,2
Liri a Pontecorvo ;23/05/2019;30,8
Liri a Pontecorvo ;24/05/2019;0,6
Liri a Pontecorvo ;25/05/2019;0,2
Liri a Pontecorvo ;26/05/2019;14,4
Liri a Pontecorvo ;27/05/2019;29,1
Liri a Pontecorvo ;28/05/2019;0,6
Liri a Pontecorvo ;29/05/2019;0,2
Liri a Pontecorvo ;30/05/2019;9,4
Liri a Pontecorvo ;31/05/2019;0,4
Lugnano ;01/05/2019;6,8
Lugnano ;02/05/2019;0,2
Lugnano ;03/05/2019;0
Lugnano ;04/05/2019;26,4
Lugnano ;05/05/2019;10,6
Lugnano ;06/05/2019;6
Lugnano ;07/05/2019;0
Lugnano ;08/05/2019;0
Lugnano ;09/05/2019;4,6
Lugnano ;10/05/2019;0
Lugnano ;11/05/2019;0
Lugnano ;12/05/2019;34,4
Lugnano ;13/05/2019;3,8
Lugnano ;14/05/2019;2,6
Lugnano ;15/05/2019;3,8
Lugnano ;16/05/2019;0
Lugnano ;17/05/2019;0
Lugnano ;18/05/2019;15,4
Lugnano ;19/05/2019;23,4
Lugnano ;20/05/2019;12,8
Lugnano ;21/05/2019;5,6
Lugnano ;22/05/2019;0,2
Lugnano ;23/05/2019;1,8
Lugnano ;24/05/2019;5,6
