Stazione;Data;Dato pluviometrico giornaliero 0-24
Guadamello ;2018-09-10;0
Guadamello ;2018-09-11;0
Guadamello ;2018-09-12;0
Guadamello ;2018-09-13;0
Guadamello ;2018-09-14;0
Guadamello ;2018-09-15;0
Guadamello ;2018-09-16;0
Guadamello ;2018-09-17;0
Guadamello ;2018-09-18;17,6
Guadamello ;2018-09-19;8,2
Guadamello ;2018-09-20;0
Guadamello ;2018-09-21;0
Guadamello ;2018-09-22;0
Guadamello ;2018-09-23;0
Guadamello ;2018-09-24;0
Guadamello ;2018-09-25;0
Guadamello ;2018-09-26;0
Guadamello ;2018-09-27;0
Guadamello ;2018-09-28;0
Guadamello ;2018-09-29;0
Guadamello ;2018-09-30;0
Guidonia ;2018-09-01;4,8
Guidonia ;2018-09-02;2,4
Guidonia ;2018-09-03;1,8
Guidonia ;2018-09-04;0
Guidonia ;2018-09-05;0
Guidonia ;2018-09-06;0
Guidonia ;2018-09-07;0,2
Guidonia ;2018-09-08;0,2
Guidonia ;2018-09-09;0
Guidonia ;2018-09-10;0
Guidonia ;2018-09-11;0
Guidonia ;2018-09-12;0
Guidonia ;2018-09-13;0
Guidonia ;2018-09-14;0
Guidonia ;2018-09-15;0
Guidonia ;2018-09-16;0
Guidonia ;2018-09-17;0
Guidonia ;2018-09-18;0
Guidonia ;2018-09-19;5,8
Guidonia ;2018-09-20;1
Guidonia ;2018-09-21;0,2
Guidonia ;2018-09-22;0
Guidonia ;2018-09-23;0
Guidonia ;2018-09-24;0
Guidonia ;2018-09-25;0,2
Guidonia ;2018-09-26;0
Guidonia ;2018-09-27;0
Guidonia ;2018-09-28;0
Guidonia ;2018-09-29;0
Guidonia ;2018-09-30;0
Ischia di Castro ;2018-09-01;0
Ischia di Castro ;2018-09-02;1,6
Ischia di Castro ;2018-09-03;0
Ischia di Castro ;2018-09-04;0
Ischia di Castro ;2018-09-05;0
Ischia di Castro ;2018-09-06;0,2
Ischia di Castro ;2018-09-07;22,4
Ischia di Castro ;2018-09-08;0
Ischia di Castro ;2018-09-09;0
Ischia di Castro ;2018-09-10;0
Ischia di Castro ;2018-09-11;0
Ischia di Castro ;2018-09-12;0
Ischia di Castro ;2018-09-13;0
Ischia di Castro ;2018-09-14;0
Ischia di Castro ;2018-09-15;0,2
Ischia di Castro ;2018-09-16;0
Ischia di Castro ;2018-09-17;0,2
Ischia di Castro ;2018-09-18;0,2
Ischia di Castro ;2018-09-19;19,5
Ischia di Castro ;2018-09-20;0,2
Ischia di Castro ;2018-09-21;0
Ischia di Castro ;2018-09-22;0
Ischia di Castro ;2018-09-23;0,2
Ischia di Castro ;2018-09-24;0,4
Ischia di Castro ;2018-09-25;0
Ischia di Castro ;2018-09-26;0
Ischia di Castro ;2018-09-27;0
Ischia di Castro ;2018-09-28;0
Ischia di Castro ;2018-09-29;0
Ischia di Castro ;2018-09-30;0
Isola Sacra ;2018-09-01;2,2
Isola Sacra ;2018-09-02;0
Isola Sacra ;2018-09-03;0
Isola Sacra ;2018-09-04;0
Isola Sacra ;2018-09-05;0
Isola Sacra ;2018-09-06;0
Isola Sacra ;2018-09-07;5,8
Isola Sacra ;2018-09-08;0
Isola Sacra ;2018-09-09;0
Isola Sacra ;2018-09-10;0
Isola Sacra ;2018-09-11;0
Isola Sacra ;2018-09-12;0
Isola Sacra ;2018-09-13;0
Isola Sacra ;2018-09-14;0
Isola Sacra ;2018-09-15;0
Isola Sacra ;2018-09-16;0
Isola Sacra ;2018-09-17;0
Isola Sacra ;2018-09-18;7,4
Isola Sacra ;2018-09-19;9,2
Isola Sacra ;2018-09-20;11,4
Isola Sacra ;2018-09-21;0,2
Isola Sacra ;2018-09-22;0
Isola Sacra ;2018-09-23;0
Isola Sacra ;2018-09-24;0,2
Isola Sacra ;2018-09-25;11
Isola Sacra ;2018-09-26;0
Isola Sacra ;2018-09-27;0
Isola Sacra ;2018-09-28;0
Isola Sacra ;2018-09-29;0
Isola Sacra ;2018-09-30;0
Itri ;2018-09-01;20,7
Itri ;2018-09-02;4,4
Itri ;2018-09-03;0
Itri ;2018-09-04;0,6
Itri ;2018-09-05;0
Itri ;2018-09-06;0
Itri ;2018-09-07;0
Itri ;2018-09-08;0
Itri ;2018-09-09;0
Itri ;2018-09-10;0
Itri ;2018-09-11;0
Itri ;2018-09-12;0
Itri ;2018-09-13;0
Itri ;2018-09-14;0
Itri ;2018-09-15;0
Itri ;2018-09-16;0
Itri ;2018-09-17;0
Itri ;2018-09-18;0
Itri ;2018-09-19;10,6
Itri ;2018-09-20;1,4
Itri ;2018-09-21;0
Itri ;2018-09-22;0
Itri ;2018-09-23;0
Itri ;2018-09-24;0
Itri ;2018-09-25;0
Itri ;2018-09-26;0
Itri ;2018-09-27;0
Itri ;2018-09-28;0
Itri ;2018-09-29;0
Itri ;2018-09-30;0
La Storta ;2018-09-01;14
La Storta ;2018-09-02;0
La Storta ;2018-09-03;0
La Storta ;2018-09-04;0
La Storta ;2018-09-05;0
La Storta ;2018-09-06;0,2
La Storta ;2018-09-07;3,2
La Storta ;2018-09-08;0
La Storta ;2018-09-09;0
La Storta ;2018-09-10;0
La Storta ;2018-09-11;0
La Storta ;2018-09-12;0
La Storta ;2018-09-13;0,2
La Storta ;2018-09-14;0
La Storta ;2018-09-15;0
La Storta ;2018-09-16;0
La Storta ;2018-09-17;0,4
La Storta ;2018-09-18;0
La Storta ;2018-09-19;1,4
La Storta ;2018-09-20;4,6
La Storta ;2018-09-21;0
La Storta ;2018-09-22;0
La Storta ;2018-09-23;0
La Storta ;2018-09-24;0
La Storta ;2018-09-25;0
La Storta ;2018-09-26;0
La Storta ;2018-09-27;0
La Storta ;2018-09-28;0
La Storta ;2018-09-29;0
La Storta ;2018-09-30;0
Ladispoli rlazio ;2018-09-01;2,4
Ladispoli rlazio ;2018-09-02;0
Ladispoli rlazio ;2018-09-03;0
Ladispoli rlazio ;2018-09-04;0
Ladispoli rlazio ;2018-09-05;0
Ladispoli rlazio ;2018-09-06;0
Ladispoli rlazio ;2018-09-07;39,6
Ladispoli rlazio ;2018-09-08;0
Ladispoli rlazio ;2018-09-09;0
Ladispoli rlazio ;2018-09-10;0
Ladispoli rlazio ;2018-09-11;0
Ladispoli rlazio ;2018-09-12;0
Ladispoli rlazio ;2018-09-13;0
Ladispoli rlazio ;2018-09-14;0
Ladispoli rlazio ;2018-09-15;0
Ladispoli rlazio ;2018-09-16;0
Ladispoli rlazio ;2018-09-17;0
Ladispoli rlazio ;2018-09-18;3,4
Ladispoli rlazio ;2018-09-19;0,2
Ladispoli rlazio ;2018-09-20;2,6
Ladispoli rlazio ;2018-09-21;0
Ladispoli rlazio ;2018-09-22;0
Ladispoli rlazio ;2018-09-23;0
Ladispoli rlazio ;2018-09-24;0
Ladispoli rlazio ;2018-09-25;0
Ladispoli rlazio ;2018-09-26;0
Ladispoli rlazio ;2018-09-27;0
Ladispoli rlazio ;2018-09-28;0
Ladispoli rlazio ;2018-09-29;0
Ladispoli rlazio ;2018-09-30;0
Lago di Albano ;2018-09-01;58
Lago di Albano ;2018-09-02;0,4
Lago di Albano ;2018-09-03;7
Lago di Albano ;2018-09-04;0,2
Lago di Albano ;2018-09-05;0
Lago di Albano ;2018-09-06;0
Lago di Albano ;2018-09-07;2,4
Lago di Albano ;2018-09-08;0,2
Lago di Albano ;2018-09-09;0
Lago di Albano ;2018-09-10;0
Lago di Albano ;2018-09-11;0
Lago di Albano ;2018-09-12;0
Lago di Albano ;2018-09-13;2,4
Lago di Albano ;2018-09-14;0
Lago di Albano ;2018-09-15;0
Lago di Albano ;2018-09-16;0
Lago di Albano ;2018-09-17;0,8
Lago di Albano ;2018-09-18;5
Lago di Albano ;2018-09-19;20,6
Lago di Albano ;2018-09-20;7,2
Lago di Albano ;2018-09-21;0
Lago di Albano ;2018-09-22;0
Lago di Albano ;2018-09-23;0
Lago di Albano ;2018-09-24;0,4
Lago di Albano ;2018-09-25;12,2
Lago di Albano ;2018-09-26;0
Lago di Albano ;2018-09-27;0
Lago di Albano ;2018-09-28;0
Lago di Albano ;2018-09-29;0
Lago di Albano ;2018-09-30;0
Lago di Corbara ;2018-09-01;0,2
Lago di Corbara ;2018-09-02;7
Lago di Corbara ;2018-09-03;0,2
Lago di Corbara ;2018-09-04;0
Lago di Corbara ;2018-09-05;0
Lago di Corbara ;2018-09-06;0
Lago di Corbara ;2018-09-07;2,2
Lago di Corbara ;2018-09-08;0
Lago di Corbara ;2018-09-09;0
Lago di Corbara ;2018-09-10;0
Lago di Corbara ;2018-09-11;0
Lago di Corbara ;2018-09-12;0
Lago di Corbara ;2018-09-13;0
Lago di Corbara ;2018-09-14;0
Lago di Corbara ;2018-09-15;0
Lago di Corbara ;2018-09-16;0
Lago di Corbara ;2018-09-17;0
Lago di Corbara ;2018-09-18;1,4
Lago di Corbara ;2018-09-19;11,9
Lago di Corbara ;2018-09-20;0,2
Lago di Corbara ;2018-09-21;0
Lago di Corbara ;2018-09-22;0
Lago di Corbara ;2018-09-23;0
Lago di Corbara ;2018-09-24;1,8
Lago di Corbara ;2018-09-25;0
Lago di Corbara ;2018-09-26;0
Lago di Corbara ;2018-09-27;0
Lago di Corbara ;2018-09-28;0
Lago di Corbara ;2018-09-29;0
Lago di Corbara ;2018-09-30;0
Lago di Nemi ;2018-09-01;45,2
Lago di Nemi ;2018-09-02;0,2
Lago di Nemi ;2018-09-03;2
Lago di Nemi ;2018-09-04;0,2
Lago di Nemi ;2018-09-05;0,2
Lago di Nemi ;2018-09-06;0
Lago di Nemi ;2018-09-07;2,6
Lago di Nemi ;2018-09-08;0,2
Lago di Nemi ;2018-09-09;0
Lago di Nemi ;2018-09-10;0
Lago di Nemi ;2018-09-11;0,2
Lago di Nemi ;2018-09-12;0
Lago di Nemi ;2018-09-13;0,8
Lago di Nemi ;2018-09-14;0
Lago di Nemi ;2018-09-15;0
Lago di Nemi ;2018-09-16;0,2
Lago di Nemi ;2018-09-17;0,4
Lago di Nemi ;2018-09-18;2,2
Lago di Nemi ;2018-09-19;17
Lago di Nemi ;2018-09-20;15,8
Lago di Nemi ;2018-09-21;0,2
Lago di Nemi ;2018-09-22;0,2
Lago di Nemi ;2018-09-23;0,2
Lago di Nemi ;2018-09-24;5,2
Lago di Nemi ;2018-09-25;8,4
Lago di Nemi ;2018-09-26;0
Lago di Nemi ;2018-09-27;0
Lago di Nemi ;2018-09-28;0,2
Lago di Nemi ;2018-09-29;0
Lago di Nemi ;2018-09-30;0
Lanuvio ;2018-09-01;19,4
Lanuvio ;2018-09-02;0,2
Lanuvio ;2018-09-03;29,4
Lanuvio ;2018-09-04;0
Lanuvio ;2018-09-05;0
Lanuvio ;2018-09-06;0
Lanuvio ;2018-09-07;14,7
Lanuvio ;2018-09-08;0
Lanuvio ;2018-09-09;0
Lanuvio ;2018-09-10;0
Lanuvio ;2018-09-11;0
Lanuvio ;2018-09-12;0
Lanuvio ;2018-09-13;0
Lanuvio ;2018-09-14;0
Lanuvio ;2018-09-15;0
Lanuvio ;2018-09-16;0
Lanuvio ;2018-09-17;0,6
Lanuvio ;2018-09-18;7
Lanuvio ;2018-09-19;5
Lanuvio ;2018-09-20;10
Lanuvio ;2018-09-21;0
Lanuvio ;2018-09-22;0
Lanuvio ;2018-09-23;0
Lanuvio ;2018-09-24;0
Lanuvio ;2018-09-25;4,6
Lanuvio ;2018-09-26;0
Lanuvio ;2018-09-27;0
Lanuvio ;2018-09-28;0
Lanuvio ;2018-09-29;0
Lanuvio ;2018-09-30;0
Latina ;2018-09-01;21,2
Latina ;2018-09-02;0
Latina ;2018-09-03;0
Latina ;2018-09-04;0
Latina ;2018-09-05;0
Latina ;2018-09-06;0
Latina ;2018-09-07;0
Latina ;2018-09-08;0
Latina ;2018-09-09;0
Latina ;2018-09-10;0
Latina ;2018-09-11;0
Latina ;2018-09-12;0
Latina ;2018-09-13;0
Latina ;2018-09-14;0
Latina ;2018-09-15;0
Latina ;2018-09-16;0
Latina ;2018-09-17;0
Latina ;2018-09-18;0,4
Latina ;2018-09-19;11,1
Latina ;2018-09-20;9,8
Latina ;2018-09-21;0
Latina ;2018-09-22;0
Latina ;2018-09-23;0
Latina ;2018-09-24;0
Latina ;2018-09-25;0
Latina ;2018-09-26;0
Latina ;2018-09-27;0
Latina ;2018-09-28;0
Latina ;2018-09-29;0
Latina ;2018-09-30;0
Lenola ;2018-09-01;2,8
Lenola ;2018-09-02;0
Lenola ;2018-09-03;0,6
Lenola ;2018-09-04;0,2
Lenola ;2018-09-05;0
Lenola ;2018-09-06;0
Lenola ;2018-09-07;0,8
Lenola ;2018-09-08;0
Lenola ;2018-09-09;0
Lenola ;2018-09-10;0
Lenola ;2018-09-11;0
Lenola ;2018-09-12;0
Lenola ;2018-09-13;0
Lenola ;2018-09-14;0
Lenola ;2018-09-15;0
Lenola ;2018-09-16;0
Lenola ;2018-09-17;0
Lenola ;2018-09-18;5,2
Lenola ;2018-09-19;19,4
Lenola ;2018-09-20;0,2
Lenola ;2018-09-21;0
Lenola ;2018-09-22;0
Lenola ;2018-09-23;0
Lenola ;2018-09-24;0,2
Lenola ;2018-09-25;0,4
Lenola ;2018-09-26;0
Lenola ;2018-09-27;0
Lenola ;2018-09-28;0
Lenola ;2018-09-29;0
Lenola ;2018-09-30;0
Leonessa ;2018-09-01;3,9
Leonessa ;2018-09-02;2
Leonessa ;2018-09-03;0
Leonessa ;2018-09-04;23,2
Leonessa ;2018-09-05;0
Leonessa ;2018-09-06;0
Leonessa ;2018-09-07;4,4
Leonessa ;2018-09-08;0
Leonessa ;2018-09-09;0,2
Leonessa ;2018-09-10;0
Leonessa ;2018-09-11;0
Leonessa ;2018-09-12;0
Leonessa ;2018-09-13;0
Leonessa ;2018-09-14;0
Leonessa ;2018-09-15;0
Leonessa ;2018-09-16;0
Leonessa ;2018-09-17;15,9
Leonessa ;2018-09-18;1,2
Leonessa ;2018-09-19;1,6
Leonessa ;2018-09-20;3,4
Leonessa ;2018-09-21;5,2
Leonessa ;2018-09-22;0,2
Leonessa ;2018-09-23;0
Leonessa ;2018-09-24;0
Leonessa ;2018-09-25;0
Leonessa ;2018-09-26;0
Leonessa ;2018-09-27;0
Leonessa ;2018-09-28;0
Leonessa ;2018-09-29;0
Leonessa ;2018-09-30;0
Licenza ;2018-09-01;6,6
Licenza ;2018-09-02;4
Licenza ;2018-09-03;18,8
Licenza ;2018-09-04;0,2
Licenza ;2018-09-05;0,2
Licenza ;2018-09-06;0,2
Licenza ;2018-09-07;29,8
Licenza ;2018-09-08;0
Licenza ;2018-09-09;0,2
Licenza ;2018-09-10;0
Licenza ;2018-09-11;0,2
Licenza ;2018-09-12;0
Licenza ;2018-09-13;0,2
Licenza ;2018-09-14;0
Licenza ;2018-09-15;0
Licenza ;2018-09-16;0,2
Licenza ;2018-09-17;0,2
Licenza ;2018-09-18;43,6
Licenza ;2018-09-19;7,8
Licenza ;2018-09-20;0
Licenza ;2018-09-21;0,2
Licenza ;2018-09-22;0,2
Licenza ;2018-09-23;0,2
Licenza ;2018-09-24;0
Licenza ;2018-09-25;0
Licenza ;2018-09-26;0
Licenza ;2018-09-27;0
Licenza ;2018-09-28;0
Licenza ;2018-09-29;0
Licenza ;2018-09-30;0
Liri a Ceprano ;2018-09-01;1
Liri a Ceprano ;2018-09-02;1,2
Liri a Ceprano ;2018-09-03;0,2
Liri a Ceprano ;2018-09-04;0,2
Liri a Ceprano ;2018-09-05;0
Liri a Ceprano ;2018-09-06;0
Liri a Ceprano ;2018-09-07;1,4
Liri a Ceprano ;2018-09-08;2,5
Liri a Ceprano ;2018-09-09;0
Liri a Ceprano ;2018-09-10;2
Liri a Ceprano ;2018-09-11;0,2
Liri a Ceprano ;2018-09-12;0
Liri a Ceprano ;2018-09-13;0
Liri a Ceprano ;2018-09-14;0,2
Liri a Ceprano ;2018-09-15;0
Liri a Ceprano ;2018-09-16;0
Liri a Ceprano ;2018-09-17;0
Liri a Ceprano ;2018-09-18;0
Liri a Ceprano ;2018-09-19;8
Liri a Ceprano ;2018-09-20;31,9
Liri a Ceprano ;2018-09-21;0
Liri a Ceprano ;2018-09-22;0
Liri a Ceprano ;2018-09-23;0
Liri a Ceprano ;2018-09-24;0
Liri a Ceprano ;2018-09-25;0
Liri a Ceprano ;2018-09-26;0
Liri a Ceprano ;2018-09-27;0
Liri a Ceprano ;2018-09-28;0
Liri a Ceprano ;2018-09-29;0
Liri a Ceprano ;2018-09-30;0
Liri a Civitella Roveto ;2018-09-01;6,9
Liri a Civitella Roveto ;2018-09-02;10,2
Liri a Civitella Roveto ;2018-09-03;0
Liri a Civitella Roveto ;2018-09-04;0
Liri a Civitella Roveto ;2018-09-05;0
Liri a Civitella Roveto ;2018-09-06;0
Liri a Civitella Roveto ;2018-09-07;1,8
Liri a Civitella Roveto ;2018-09-08;0,2
Liri a Civitella Roveto ;2018-09-09;0
Liri a Civitella Roveto ;2018-09-10;0
Liri a Civitella Roveto ;2018-09-11;0
Liri a Civitella Roveto ;2018-09-12;0
Liri a Civitella Roveto ;2018-09-13;0,4
Liri a Civitella Roveto ;2018-09-14;0
Liri a Civitella Roveto ;2018-09-15;0
Liri a Civitella Roveto ;2018-09-16;0
Liri a Civitella Roveto ;2018-09-17;0
Liri a Civitella Roveto ;2018-09-18;0
Liri a Civitella Roveto ;2018-09-19;4,2
Liri a Civitella Roveto ;2018-09-20;2,8
Liri a Civitella Roveto ;2018-09-21;0,2
Liri a Civitella Roveto ;2018-09-22;0
Liri a Civitella Roveto ;2018-09-23;0
Liri a Civitella Roveto ;2018-09-24;0
Liri a Civitella Roveto ;2018-09-25;0
Liri a Civitella Roveto ;2018-09-26;0
Liri a Civitella Roveto ;2018-09-27;0
Liri a Civitella Roveto ;2018-09-28;0
Liri a Civitella Roveto ;2018-09-29;0
Liri a Civitella Roveto ;2018-09-30;0
Liri a Pontecorvo ;2018-09-01;1,2
Liri a Pontecorvo ;2018-09-02;0
Liri a Pontecorvo ;2018-09-03;4,4
Liri a Pontecorvo ;2018-09-04;0,2
Liri a Pontecorvo ;2018-09-05;0
Liri a Pontecorvo ;2018-09-06;0
Liri a Pontecorvo ;2018-09-07;0
Liri a Pontecorvo ;2018-09-08;0
Liri a Pontecorvo ;2018-09-09;0
Liri a Pontecorvo ;2018-09-10;6,7
Liri a Pontecorvo ;2018-09-11;0,2
Liri a Pontecorvo ;2018-09-12;0
Liri a Pontecorvo ;2018-09-13;0
Liri a Pontecorvo ;2018-09-14;0
Liri a Pontecorvo ;2018-09-15;0
Liri a Pontecorvo ;2018-09-16;0
Liri a Pontecorvo ;2018-09-17;0
Liri a Pontecorvo ;2018-09-18;1,8
Liri a Pontecorvo ;2018-09-19;16,4
Liri a Pontecorvo ;2018-09-20;4,8
Liri a Pontecorvo ;2018-09-21;0,2
Liri a Pontecorvo ;2018-09-22;0
Liri a Pontecorvo ;2018-09-23;0
Liri a Pontecorvo ;2018-09-24;0
Liri a Pontecorvo ;2018-09-25;0,2
Liri a Pontecorvo ;2018-09-26;0
Liri a Pontecorvo ;2018-09-27;0
Liri a Pontecorvo ;2018-09-28;0
Liri a Pontecorvo ;2018-09-29;0
Liri a Pontecorvo ;2018-09-30;0
Lugnano ;2018-09-01;2,8
Lugnano ;2018-09-02;4,6
Lugnano ;2018-09-03;0,2
Lugnano ;2018-09-04;0
Lugnano ;2018-09-05;0
Lugnano ;2018-09-06;0
Lugnano ;2018-09-07;0,6
Lugnano ;2018-09-08;0,2
Lugnano ;2018-09-09;0
Lugnano ;2018-09-10;0
Lugnano ;2018-09-11;0
Lugnano ;2018-09-12;0
Lugnano ;2018-09-13;0
Lugnano ;2018-09-14;0
Lugnano ;2018-09-15;0
Lugnano ;2018-09-16;33
Lugnano ;2018-09-17;0,2
Lugnano ;2018-09-18;0
Lugnano ;2018-09-19;9,4
Lugnano ;2018-09-20;1
Lugnano ;2018-09-21;25,8
Lugnano ;2018-09-22;0,2
Lugnano ;2018-09-23;0
Lugnano ;2018-09-24;0
Lugnano ;2018-09-25;0
Lugnano ;2018-09-26;0
Lugnano ;2018-09-27;0
Lugnano ;2018-09-28;0
Lugnano ;2018-09-29;0
Lugnano ;2018-09-30;0
Maccarese rlazio ;2018-09-01;5,2
Maccarese rlazio ;2018-09-02;0
Maccarese rlazio ;2018-09-03;0
Maccarese rlazio ;2018-09-04;0
Maccarese rlazio ;2018-09-05;0
Maccarese rlazio ;2018-09-06;0
Maccarese rlazio ;2018-09-07;9,8
Maccarese rlazio ;2018-09-08;0
Maccarese rlazio ;2018-09-09;0
Maccarese rlazio ;2018-09-10;0
Maccarese rlazio ;2018-09-11;0
Maccarese rlazio ;2018-09-12;0
Maccarese rlazio ;2018-09-13;0,4
Maccarese rlazio ;2018-09-14;0
Maccarese rlazio ;2018-09-15;0
Maccarese rlazio ;2018-09-16;0
Maccarese rlazio ;2018-09-17;0
Maccarese rlazio ;2018-09-18;7,4
Maccarese rlazio ;2018-09-19;4,6
Maccarese rlazio ;2018-09-20;28,2
Maccarese rlazio ;2018-09-21;0
Maccarese rlazio ;2018-09-22;0
Maccarese rlazio ;2018-09-23;0
Maccarese rlazio ;2018-09-24;1,4
Maccarese rlazio ;2018-09-25;8,2
Maccarese rlazio ;2018-09-26;0
Maccarese rlazio ;2018-09-27;0
Maccarese rlazio ;2018-09-28;0
Maccarese rlazio ;2018-09-29;0
Maccarese rlazio ;2018-09-30;0
Mandrione ;2018-09-01;0
Mandrione ;2018-09-02;6,2
Mandrione ;2018-09-03;0
Mandrione ;2018-09-04;0
Mandrione ;2018-09-05;0
Mandrione ;2018-09-06;0
Mandrione ;2018-09-07;8,3
Mandrione ;2018-09-08;0
Mandrione ;2018-09-09;0
Mandrione ;2018-09-10;0
Mandrione ;2018-09-11;0
Mandrione ;2018-09-12;0
Mandrione ;2018-09-13;0,6
Mandrione ;2018-09-14;0
Mandrione ;2018-09-15;0
Mandrione ;2018-09-16;0
Mandrione ;2018-09-17;0,2
Mandrione ;2018-09-18;0,4
Mandrione ;2018-09-19;14,4
Mandrione ;2018-09-20;0
Mandrione ;2018-09-21;0
Mandrione ;2018-09-22;0
Mandrione ;2018-09-23;0
Mandrione ;2018-09-24;0,4
Mandrione ;2018-09-25;0
Mandrione ;2018-09-26;0
Mandrione ;2018-09-27;0
Mandrione ;2018-09-28;0
Mandrione ;2018-09-29;0
Mandrione ;2018-09-30;0
Manziana ;2018-09-01;0,8
Manziana ;2018-09-02;4,8
Manziana ;2018-09-03;0
Manziana ;2018-09-04;0
Manziana ;2018-09-05;0
Manziana ;2018-09-06;0
Manziana ;2018-09-07;37,4
Manziana ;2018-09-08;0,2
Manziana ;2018-09-09;0
Manziana ;2018-09-10;0
Manziana ;2018-09-11;0
Manziana ;2018-09-12;0
Manziana ;2018-09-13;0
Manziana ;2018-09-14;0
Manziana ;2018-09-15;1
Manziana ;2018-09-16;0,2
Manziana ;2018-09-17;1,4
Manziana ;2018-09-18;1
Manziana ;2018-09-19;0,4
Manziana ;2018-09-20;0,2
Manziana ;2018-09-21;0
Manziana ;2018-09-22;0
Manziana ;2018-09-23;0
Manziana ;2018-09-24;0,6
Manziana ;2018-09-25;0
Manziana ;2018-09-26;0
Manziana ;2018-09-27;0
Manziana ;2018-09-28;0
Manziana ;2018-09-29;0
Manziana ;2018-09-30;0
Marta ;2018-09-01;0
Marta ;2018-09-02;5,4
Marta ;2018-09-03;0,2
Marta ;2018-09-04;0
Marta ;2018-09-05;0
Marta ;2018-09-06;0,2
Marta ;2018-09-07;22,8
Marta ;2018-09-08;0,2
Marta ;2018-09-09;0
Marta ;2018-09-10;0,6
Marta ;2018-09-11;0
Marta ;2018-09-12;0
Marta ;2018-09-13;0
Marta ;2018-09-14;0
Marta ;2018-09-15;0,2
Marta ;2018-09-16;0,2
Marta ;2018-09-17;0
Marta ;2018-09-18;0,2
Marta ;2018-09-19;3
Marta ;2018-09-20;0
Marta ;2018-09-21;0
Marta ;2018-09-22;0,2
Marta ;2018-09-23;0,2
Marta ;2018-09-24;0
Marta ;2018-09-25;0
Marta ;2018-09-26;0
Marta ;2018-09-27;0
Marta ;2018-09-28;0
Marta ;2018-09-29;0
Marta ;2018-09-30;0
Marta a Tarquinia ;2018-09-01;0
Marta a Tarquinia ;2018-09-02;0
Marta a Tarquinia ;2018-09-03;0
Marta a Tarquinia ;2018-09-04;0
Marta a Tarquinia ;2018-09-05;0
Marta a Tarquinia ;2018-09-06;0
Marta a Tarquinia ;2018-09-07;92,8
Marta a Tarquinia ;2018-09-08;0,2
Marta a Tarquinia ;2018-09-09;0
Marta a Tarquinia ;2018-09-10;0
Marta a Tarquinia ;2018-09-11;0
Marta a Tarquinia ;2018-09-12;0
Marta a Tarquinia ;2018-09-13;4
Marta a Tarquinia ;2018-09-14;0,2
Marta a Tarquinia ;2018-09-15;0
Marta a Tarquinia ;2018-09-16;0
Marta a Tarquinia ;2018-09-17;0,8
Marta a Tarquinia ;2018-09-18;0,4
Marta a Tarquinia ;2018-09-19;1,6
Marta a Tarquinia ;2018-09-20;0,2
Marta a Tarquinia ;2018-09-21;0
Marta a Tarquinia ;2018-09-22;0
Marta a Tarquinia ;2018-09-23;0
Marta a Tarquinia ;2018-09-24;0,6
Marta a Tarquinia ;2018-09-25;0
Marta a Tarquinia ;2018-09-26;0
Marta a Tarquinia ;2018-09-27;0
Marta a Tarquinia ;2018-09-28;0
Marta a Tarquinia ;2018-09-29;0
Marta a Tarquinia ;2018-09-30;0,4
Massimina ;2018-09-01;13,6
Massimina ;2018-09-02;0
Massimina ;2018-09-03;0
Massimina ;2018-09-04;0
Massimina ;2018-09-05;0,2
Massimina ;2018-09-06;0,2
Massimina ;2018-09-07;16,2
Massimina ;2018-09-08;0,2
Massimina ;2018-09-09;0
Massimina ;2018-09-10;0
Massimina ;2018-09-11;0,2
Massimina ;2018-09-12;0
Massimina ;2018-09-13;0,2
Massimina ;2018-09-14;0
Massimina ;2018-09-15;0,2
Massimina ;2018-09-16;0,2
Massimina ;2018-09-17;0,6
Massimina ;2018-09-18;3,6
Massimina ;2018-09-19;4,4
Massimina ;2018-09-20;21,6
Massimina ;2018-09-21;0
Massimina ;2018-09-22;0,2
Massimina ;2018-09-23;0,2
Massimina ;2018-09-24;0
Massimina ;2018-09-25;1
Massimina ;2018-09-26;0
Massimina ;2018-09-27;0
Massimina ;2018-09-28;0
Massimina ;2018-09-29;0
Massimina ;2018-09-30;0
Melfa a Roccasecca ;2018-09-01;1,2
Melfa a Roccasecca ;2018-09-02;0
Melfa a Roccasecca ;2018-09-03;2
Melfa a Roccasecca ;2018-09-04;0
Melfa a Roccasecca ;2018-09-05;0
Melfa a Roccasecca ;2018-09-06;0
Melfa a Roccasecca ;2018-09-07;0,2
Melfa a Roccasecca ;2018-09-08;0
Melfa a Roccasecca ;2018-09-09;0
Melfa a Roccasecca ;2018-09-10;5,3
Melfa a Roccasecca ;2018-09-11;0,2
Melfa a Roccasecca ;2018-09-12;0
Melfa a Roccasecca ;2018-09-13;0
Melfa a Roccasecca ;2018-09-14;0,2
Melfa a Roccasecca ;2018-09-15;0,2
Melfa a Roccasecca ;2018-09-16;0
Melfa a Roccasecca ;2018-09-17;0
Melfa a Roccasecca ;2018-09-18;0
Melfa a Roccasecca ;2018-09-19;5,8
Melfa a Roccasecca ;2018-09-20;5,2
Melfa a Roccasecca ;2018-09-21;0
Melfa a Roccasecca ;2018-09-22;0
Melfa a Roccasecca ;2018-09-23;0
Melfa a Roccasecca ;2018-09-24;0
Melfa a Roccasecca ;2018-09-25;0
Melfa a Roccasecca ;2018-09-26;0
Melfa a Roccasecca ;2018-09-27;0
Melfa a Roccasecca ;2018-09-28;0
Melfa a Roccasecca ;2018-09-29;0
